strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
VolProfile_Reversion(30),SHORT,2024-02-07 00:00:00,2024-02-12 00:00:00,2032.800048828125,2025.5,71.3
VolProfile_Reversion(30),LONG,2024-02-12 00:00:00,2024-02-21 00:00:00,2025.5,2028.199951171875,25.3
VolProfile_Reversion(30),LONG,2024-02-22 00:00:00,2024-02-26 00:00:00,2033.199951171875,2034.0999755859373,7.3
VolProfile_Reversion(30),SHORT,2024-02-26 00:00:00,2024-03-18 00:00:00,2034.0999755859373,2146.199951171875,-1122.7
VolProfile_Reversion(30),SHORT,2024-03-19 00:00:00,2024-03-20 00:00:00,2156.10009765625,2157.300048828125,-13.7
VolProfile_Reversion(30),SHORT,2024-03-28 00:00:00,2024-05-13 00:00:00,2193.60009765625,2358.300048828125,-1648.7
VolProfile_Reversion(30),SHORT,2024-05-16 00:00:00,2024-05-17 00:00:00,2389.5,2380.699951171875,86.3
VolProfile_Reversion(30),SHORT,2024-05-20 00:00:00,2024-05-24 00:00:00,2415.800048828125,2342.60009765625,730.3
VolProfile_Reversion(30),LONG,2024-06-03 00:00:00,2024-06-04 00:00:00,2322.60009765625,2347.5,247.3
VolProfile_Reversion(30),SHORT,2024-06-04 00:00:00,2024-06-05 00:00:00,2347.5,2326.39990234375,209.3
VolProfile_Reversion(30),LONG,2024-06-05 00:00:00,2024-06-06 00:00:00,2326.39990234375,2355.0,284.3
VolProfile_Reversion(30),SHORT,2024-06-06 00:00:00,2024-06-10 00:00:00,2355.0,2290.60009765625,642.3
VolProfile_Reversion(30),LONG,2024-06-10 00:00:00,2024-06-21 00:00:00,2290.60009765625,2331.199951171875,404.3
VolProfile_Reversion(30),SHORT,2024-06-21 00:00:00,2024-06-24 00:00:00,2331.199951171875,2323.300048828125,77.3
VolProfile_Reversion(30),LONG,2024-06-24 00:00:00,2024-07-05 00:00:00,2323.300048828125,2354.89990234375,314.3
VolProfile_Reversion(30),SHORT,2024-07-05 00:00:00,2024-09-12 00:00:00,2354.89990234375,2529.10009765625,-1743.7
VolProfile_Reversion(30),SHORT,2024-09-13 00:00:00,2024-09-30 00:00:00,2568.800048828125,2660.89990234375,-922.7
VolProfile_Reversion(30),LONG,2024-10-15 00:00:00,2024-10-16 00:00:00,2661.39990234375,2674.0,124.3
VolProfile_Reversion(30),SHORT,2024-10-17 00:00:00,2024-11-07 00:00:00,2677.39990234375,2662.5,147.3
VolProfile_Reversion(30),SHORT,2024-11-08 00:00:00,2024-11-11 00:00:00,2688.5,2671.699951171875,166.3
VolProfile_Reversion(30),LONG,2024-11-12 00:00:00,2024-11-20 00:00:00,2605.5,2638.5,328.3
VolProfile_Reversion(30),LONG,2024-11-26 00:00:00,2024-11-29 00:00:00,2625.60009765625,2636.39990234375,106.3
VolProfile_Reversion(30),SHORT,2024-11-29 00:00:00,2024-12-06 00:00:00,2636.39990234375,2620.199951171875,160.3
VolProfile_Reversion(30),SHORT,2024-12-09 00:00:00,2024-12-18 00:00:00,2632.10009765625,2644.300048828125,-123.7
VolProfile_Reversion(30),LONG,2024-12-20 00:00:00,2024-12-23 00:00:00,2605.300048828125,2620.0,145.3
VolProfile_Reversion(30),LONG,2024-12-24 00:00:00,2024-12-27 00:00:00,2613.0,2617.699951171875,45.3
VolProfile_Reversion(30),LONG,2024-12-30 00:00:00,2025-01-02 00:00:00,2620.699951171875,2633.0,121.3
VolProfile_Reversion(30),SHORT,2025-01-03 00:00:00,2025-01-06 00:00:00,2658.699951171875,2645.5,130.3
VolProfile_Reversion(30),SHORT,2025-01-08 00:00:00,2025-01-15 00:00:00,2655.5,2690.800048828125,-354.7
VolProfile_Reversion(30),SHORT,2025-01-17 00:00:00,2025-01-28 00:00:00,2736.0,2738.0,-21.7
VolProfile_Reversion(30),SHORT,2025-01-31 00:00:00,2025-04-07 00:00:00,2829.0,3016.39990234375,-1875.7
VolProfile_Reversion(30),LONG,2025-04-07 00:00:00,2025-04-10 00:00:00,3016.39990234375,3073.89990234375,573.3
VolProfile_Reversion(30),SHORT,2025-04-11 00:00:00,2025-05-14 00:00:00,3182.10009765625,3233.0,-510.7
VolProfile_Reversion(30),SHORT,2025-05-30 00:00:00,2025-06-02 00:00:00,3315.10009765625,3296.89990234375,180.3
VolProfile_Reversion(30),LONG,2025-06-02 00:00:00,2025-06-03 00:00:00,3296.89990234375,3385.10009765625,880.3
VolProfile_Reversion(30),SHORT,2025-06-03 00:00:00,2025-06-30 00:00:00,3385.10009765625,3265.89990234375,1190.3
VolProfile_Reversion(30),LONG,2025-06-30 00:00:00,2025-07-01 00:00:00,3265.89990234375,3310.10009765625,440.3
VolProfile_Reversion(30),SHORT,2025-07-02 00:00:00,2025-07-14 00:00:00,3329.0,3367.0,-381.7
VolProfile_Reversion(30),SHORT,2025-07-22 00:00:00,2025-07-25 00:00:00,3411.0,3344.0,668.3
VolProfile_Reversion(30),LONG,2025-07-31 00:00:00,2025-08-04 00:00:00,3272.89990234375,3367.60009765625,945.3
VolProfile_Reversion(30),SHORT,2025-08-04 00:00:00,2025-08-20 00:00:00,3367.60009765625,3310.60009765625,568.3
VolProfile_Reversion(30),SHORT,2025-08-21 00:00:00,2025-10-10 00:00:00,3349.39990234375,3957.0,-6077.7
VolProfile_Reversion(30),SHORT,2025-10-14 00:00:00,2025-10-20 00:00:00,4131.7001953125,4244.10009765625,-1125.7
VolProfile_Reversion(30),SHORT,2025-10-21 00:00:00,2025-10-22 00:00:00,4332.7001953125,4109.7001953125,2228.3
VolProfile_Reversion(30),SHORT,2025-11-28 00:00:00,2026-01-20 00:00:00,4163.39990234375,4662.2001953125,-4989.7
VolProfile_Reversion(30),SHORT,2026-01-21 00:00:00,2026-02-02 00:00:00,4863.5,4807.7001953125,556.3
VolProfile_Reversion(30),LONG,2026-02-02 00:00:00,2026-03-03 00:00:00,4807.7001953125,5298.7001953125,4908.3
VolProfile_Reversion(30),LONG,2026-03-04 00:00:00,2026-03-16 00:00:00,5130.7001953125,5001.60009765625,-1292.7
VolProfile_Reversion(30),LONG,2026-03-19 00:00:00,2026-03-31 00:00:00,4830.2998046875,4510.0,-3204.7
VolProfile_Reversion(30),SHORT,2026-04-01 00:00:00,2026-05-05 00:00:00,4668.39990234375,4547.60009765625,1206.3
VolProfile_Reversion(30),SHORT,2026-05-06 00:00:00,2026-05-13 00:00:00,4663.60009765625,4722.7001953125,-592.7
VolProfile_Reversion(30),LONG,2026-05-18 00:00:00,2026-05-22 00:00:00,4563.0,4519.5,-436.7
VolProfile_Reversion(30),LONG,2026-05-28 00:00:00,2026-05-29 00:00:00,4453.60009765625,4494.0,402.3
VolProfile_Reversion(30),SHORT,2026-05-29 00:00:00,2026-06-04 00:00:00,4494.0,4447.39990234375,464.3
VolProfile_Reversion(30),SHORT,2026-06-05 00:00:00,2026-06-08 00:00:00,4472.2998046875,4324.2001953125,1479.3
VolProfile_Reversion(30),LONG,2026-06-08 00:00:00,2026-07-14 00:00:00,4324.2001953125,3995.699951171875,-3286.7
VolProfile_Reversion(30),LONG,2026-07-17 00:00:00,2026-07-20 00:00:00,3975.5,4003.39990234375,277.3
VolProfile_Reversion(30),SHORT,2026-07-31 00:00:00,2026-08-04 00:00:00,4102.39990234375,4050.5,517.3
VolProfile_Reversion(30),SHORT,2026-08-05 00:00:00,2026-08-18 00:00:00,4130.0,4415.2001953125,-2853.7
VolProfile_Reversion(30),SHORT,2026-08-20 00:00:00,2026-08-25 00:00:00,4506.7998046875,4630.5,-1238.7
"TPO_Reversion(60,p=5)",LONG,2016-11-15 00:00:00,2016-12-30 00:00:00,1224.300048828125,1162.0,-624.7
"TPO_Reversion(60,p=5)",SHORT,2017-02-07 00:00:00,2017-02-15 00:00:00,1234.199951171875,1225.5,85.3
"TPO_Reversion(60,p=5)",SHORT,2017-02-16 00:00:00,2017-02-23 00:00:00,1234.5,1236.0999755859375,-17.7
"TPO_Reversion(60,p=5)",SHORT,2017-02-24 00:00:00,2017-03-03 00:00:00,1250.0,1231.699951171875,181.3
"TPO_Reversion(60,p=5)",SHORT,2017-03-23 00:00:00,2017-03-27 00:00:00,1246.4000244140625,1255.800048828125,-95.7
"TPO_Reversion(60,p=5)",SHORT,2017-03-28 00:00:00,2017-03-31 00:00:00,1255.9000244140625,1242.0999755859375,136.3
"TPO_Reversion(60,p=5)",SHORT,2017-04-04 00:00:00,2017-04-06 00:00:00,1253.0999755859375,1256.0999755859375,-31.7
"TPO_Reversion(60,p=5)",SHORT,2017-04-07 00:00:00,2017-04-27 00:00:00,1249.5,1266.699951171875,-173.7
"TPO_Reversion(60,p=5)",SHORT,2017-04-28 00:00:00,2017-05-01 00:00:00,1265.9000244140625,1268.699951171875,-29.7
"TPO_Reversion(60,p=5)",LONG,2017-05-10 00:00:00,2017-05-11 00:00:00,1219.800048828125,1218.5,-14.7
"TPO_Reversion(60,p=5)",SHORT,2017-06-05 00:00:00,2017-06-06 00:00:00,1279.199951171875,1279.4000244140625,-3.7
"TPO_Reversion(60,p=5)",SHORT,2017-06-07 00:00:00,2017-06-12 00:00:00,1291.5999755859375,1266.4000244140625,250.3
"TPO_Reversion(60,p=5)",LONG,2017-06-20 00:00:00,2017-06-22 00:00:00,1242.199951171875,1251.0,86.3
"TPO_Reversion(60,p=5)",LONG,2017-07-05 00:00:00,2017-07-17 00:00:00,1222.5,1229.9000244140625,72.3
"TPO_Reversion(60,p=5)",SHORT,2017-07-31 00:00:00,2017-08-01 00:00:00,1268.9000244140625,1268.4000244140625,3.3
"TPO_Reversion(60,p=5)",SHORT,2017-08-11 00:00:00,2017-08-16 00:00:00,1286.300048828125,1271.300048828125,148.3
"TPO_Reversion(60,p=5)",SHORT,2017-08-18 00:00:00,2017-08-21 00:00:00,1288.5999755859375,1285.199951171875,32.3
"TPO_Reversion(60,p=5)",SHORT,2017-08-22 00:00:00,2017-08-23 00:00:00,1287.199951171875,1289.4000244140625,-23.7
"TPO_Reversion(60,p=5)",SHORT,2017-08-24 00:00:00,2017-08-25 00:00:00,1288.699951171875,1285.4000244140625,31.3
"TPO_Reversion(60,p=5)",SHORT,2017-08-28 00:00:00,2017-09-15 00:00:00,1293.5,1320.5999755859375,-272.7
"TPO_Reversion(60,p=5)",LONG,2017-12-06 00:00:00,2017-12-21 00:00:00,1264.9000244140625,1266.4000244140625,13.3
"TPO_Reversion(60,p=5)",SHORT,2018-01-02 00:00:00,2018-02-01 00:00:00,1302.300048828125,1343.800048828125,-416.7
"TPO_Reversion(60,p=5)",SHORT,2018-02-02 00:00:00,2018-02-05 00:00:00,1348.5,1331.0999755859375,172.3
"TPO_Reversion(60,p=5)",SHORT,2018-02-15 00:00:00,2018-02-16 00:00:00,1352.0,1354.0,-21.7
"TPO_Reversion(60,p=5)",SHORT,2018-03-27 00:00:00,2018-03-28 00:00:00,1341.0,1345.0,-41.7
"TPO_Reversion(60,p=5)",SHORT,2018-04-12 00:00:00,2018-04-13 00:00:00,1351.199951171875,1335.9000244140625,151.3
"TPO_Reversion(60,p=5)",SHORT,2018-04-19 00:00:00,2018-04-20 00:00:00,1348.5999755859375,1342.5,59.3
"TPO_Reversion(60,p=5)",LONG,2018-04-27 00:00:00,2018-04-30 00:00:00,1315.300048828125,1309.5999755859375,-58.7
"TPO_Reversion(60,p=5)",LONG,2018-05-02 00:00:00,2018-05-07 00:00:00,1309.0,1310.5999755859375,14.3
"TPO_Reversion(60,p=5)",LONG,2018-05-08 00:00:00,2018-05-11 00:00:00,1310.0999755859375,1319.0,87.3
"TPO_Reversion(60,p=5)",LONG,2018-05-16 00:00:00,2018-06-08 00:00:00,1290.9000244140625,1295.300048828125,42.3
"TPO_Reversion(60,p=5)",LONG,2018-06-11 00:00:00,2018-06-12 00:00:00,1299.300048828125,1297.800048828125,-16.7
"TPO_Reversion(60,p=5)",LONG,2018-06-13 00:00:00,2018-06-14 00:00:00,1294.0,1297.199951171875,30.3
"TPO_Reversion(60,p=5)",LONG,2018-06-18 00:00:00,2018-07-06 00:00:00,1280.699951171875,1255.5,-253.7
"TPO_Reversion(60,p=5)",LONG,2018-07-11 00:00:00,2018-08-09 00:00:00,1253.199951171875,1214.5,-388.7
"TPO_Reversion(60,p=5)",LONG,2018-08-14 00:00:00,2018-08-27 00:00:00,1193.0999755859375,1210.300048828125,170.3
"TPO_Reversion(60,p=5)",LONG,2018-09-28 00:00:00,2018-10-01 00:00:00,1181.699951171875,1191.5999755859375,97.3
"TPO_Reversion(60,p=5)",SHORT,2018-10-12 00:00:00,2018-11-01 00:00:00,1221.5999755859375,1215.4000244140625,60.3
"TPO_Reversion(60,p=5)",SHORT,2018-11-02 00:00:00,2018-11-07 00:00:00,1233.300048828125,1228.5999755859375,45.3
"TPO_Reversion(60,p=5)",SHORT,2018-12-04 00:00:00,2018-12-17 00:00:00,1231.0,1239.300048828125,-84.7
"TPO_Reversion(60,p=5)",SHORT,2018-12-18 00:00:00,2019-01-22 00:00:00,1248.199951171875,1282.5,-344.7
"TPO_Reversion(60,p=5)",SHORT,2019-01-28 00:00:00,2019-02-08 00:00:00,1300.800048828125,1309.5,-88.7
"TPO_Reversion(60,p=5)",SHORT,2019-02-20 00:00:00,2019-02-22 00:00:00,1342.199951171875,1324.199951171875,178.3
"TPO_Reversion(60,p=5)",SHORT,2019-02-25 00:00:00,2019-02-26 00:00:00,1329.199951171875,1323.300048828125,57.3
"TPO_Reversion(60,p=5)",SHORT,2019-03-26 00:00:00,2019-03-27 00:00:00,1315.5999755859375,1309.9000244140625,55.3
"TPO_Reversion(60,p=5)",LONG,2019-04-17 00:00:00,2019-04-29 00:00:00,1273.5,1284.800048828125,111.3
"TPO_Reversion(60,p=5)",LONG,2019-04-30 00:00:00,2019-05-01 00:00:00,1281.699951171875,1278.699951171875,-31.7
"TPO_Reversion(60,p=5)",LONG,2019-05-03 00:00:00,2019-05-06 00:00:00,1270.0999755859375,1282.199951171875,119.3
"TPO_Reversion(60,p=5)",LONG,2019-05-20 00:00:00,2019-05-24 00:00:00,1276.0999755859375,1283.0,67.3
"TPO_Reversion(60,p=5)",SHORT,2019-06-03 00:00:00,2019-07-03 00:00:00,1307.0,1431.0,-1241.7
"TPO_Reversion(60,p=5)",SHORT,2019-08-05 00:00:00,2019-08-20 00:00:00,1440.4000244140625,1497.5,-572.7
"TPO_Reversion(60,p=5)",SHORT,2019-08-26 00:00:00,2019-09-03 00:00:00,1543.199951171875,1522.9000244140625,201.3
"TPO_Reversion(60,p=5)",SHORT,2019-09-04 00:00:00,2019-09-06 00:00:00,1549.0,1517.300048828125,315.3
"TPO_Reversion(60,p=5)",SHORT,2019-09-25 00:00:00,2019-09-26 00:00:00,1527.5999755859375,1507.5,199.3
"TPO_Reversion(60,p=5)",LONG,2019-11-08 00:00:00,2019-11-20 00:00:00,1469.0999755859375,1472.5999755859375,33.3
"TPO_Reversion(60,p=5)",LONG,2019-11-21 00:00:00,2019-12-03 00:00:00,1463.0999755859375,1461.5999755859375,-16.7
"TPO_Reversion(60,p=5)",LONG,2019-12-09 00:00:00,2019-12-11 00:00:00,1458.800048828125,1463.0999755859375,41.3
"TPO_Reversion(60,p=5)",SHORT,2019-12-27 00:00:00,2020-01-17 00:00:00,1513.800048828125,1554.0999755859375,-404.7
"TPO_Reversion(60,p=5)",SHORT,2020-01-21 00:00:00,2020-01-22 00:00:00,1559.300048828125,1549.800048828125,93.3
"TPO_Reversion(60,p=5)",SHORT,2020-01-23 00:00:00,2020-01-24 00:00:00,1553.0999755859375,1556.300048828125,-33.7
"TPO_Reversion(60,p=5)",SHORT,2020-01-27 00:00:00,2020-01-30 00:00:00,1584.300048828125,1576.800048828125,73.3
"TPO_Reversion(60,p=5)",SHORT,2020-02-19 00:00:00,2020-03-02 00:00:00,1600.5999755859375,1583.9000244140625,165.3
"TPO_Reversion(60,p=5)",SHORT,2020-03-04 00:00:00,2020-03-11 00:00:00,1645.4000244140625,1656.5999755859375,-113.7
"TPO_Reversion(60,p=5)",LONG,2020-03-16 00:00:00,2020-03-18 00:00:00,1569.0999755859375,1537.5,-317.7
"TPO_Reversion(60,p=5)",LONG,2020-03-19 00:00:00,2020-03-24 00:00:00,1481.5,1592.699951171875,1110.3
"TPO_Reversion(60,p=5)",SHORT,2020-03-25 00:00:00,2020-03-26 00:00:00,1676.5,1660.5,158.3
"TPO_Reversion(60,p=5)",SHORT,2020-03-27 00:00:00,2020-03-30 00:00:00,1623.9000244140625,1641.199951171875,-174.7
